5.517191393870000127e+01 5.174371390614000177e+01 9.242118613674000471e+01 8.875292304810000132e+01 6.681632466626000166e+01 1.288086147140000151e+02 1.061083462572000116e+02 6.134041929123999637e+01 6.522266571340999519e+01 9.243189066912000840e+01 6.165556950200999609e+01 4.222671961974999988e+01 7.516892987840000728e+01 6.798914076032998821e+01 9.202661796091000213e+01
5.314964378541000656e+01 4.967304751697000142e+01 9.039109198485999741e+01 8.664501457360000813e+01 6.425774224591999939e+01 1.268889613160999943e+02 1.039391963039999780e+02 5.937598634315999391e+01 6.342971840378000081e+01 9.056207578844998807e+01 5.986768532416999733e+01 4.040317342673999690e+01 7.251678494675000763e+01 6.530723627764000128e+01 8.978794427989998894e+01
5.155275355114000035e+01 4.803397038819999665e+01 8.881018437435000124e+01 8.507172921640000141e+01 6.223735110170999718e+01 1.253730940432999859e+02 1.022260752473000025e+02 5.782476959468999667e+01 6.201399624641399555e+01 8.908556850040000086e+01 5.847352034253000141e+01 3.896320600358900066e+01 7.042254135934999226e+01 6.313412044748999818e+01 8.802071545178000633e+01
5.029176553494999524e+01 4.674260149138100218e+01 8.757183715305998817e+01 8.382913754060000144e+01 6.064194468636000579e+01 1.241761005179000108e+02 1.008733115386000065e+02 5.659984768078999906e+01 6.089611495416500730e+01 8.791964648593000220e+01 5.738602336005000382e+01 3.782613146389400072e+01 6.876872081228999889e+01 6.144253258052999911e+01 8.662560653510000463e+01
4.929602347070000690e+01 4.572308103652800071e+01 8.658015459160000660e+01 8.284834092820000251e+01 5.938213104209999926e+01 1.232308975484000086e+02 9.980510331999998641e+01 5.563258525112600239e+01 6.001307635359799519e+01 8.699898403004999636e+01 5.653706821046598918e+01 3.692823863892300551e+01 6.746288016116000108e+01 6.010676799714000396e+01 8.552415491694999616e+01
4.850973182738000133e+01 4.491826762616600632e+01 8.580436179267599073e+01 8.207358890140000085e+01 5.838731204987000467e+01 1.224844889579000125e+02 9.896129645809999431e+01 5.486878423622999890e+01 5.931605416869200553e+01 8.627196935495700814e+01 5.587346484884699294e+01 3.621921551572400233e+01 6.643165680609600088e+01 5.905197575165999524e+01 8.465451307409000492e+01
4.788883602972399700e+01 4.428234889750400072e+01 8.520031702456201117e+01 8.146184031710001250e+01 5.760175337297599896e+01 1.218950992413000023e+02 9.829521327060000147e+01 5.426564700163600463e+01 5.876566946724400253e+01 8.569788985876600407e+01 5.535408111401000042e+01 3.565933378479699911e+01 6.561735466211401047e+01 5.821906256279800118e+01 8.396794719499999360e+01
4.739854424495000274e+01 4.378025722216500526e+01 8.470911088543100220e+01 8.097887444750000441e+01 5.698143539525699452e+01 1.214296825899000112e+02 9.776924058400000206e+01 5.378937829469700205e+01 5.833105032355700104e+01 8.524455782032001139e+01 5.494845862005000470e+01 3.521722189539600123e+01 6.497434265541200205e+01 5.756134345530800545e+01 8.342578638799800217e+01
4.701138421670199818e+01 4.338375881943499479e+01 8.435626857997100103e+01 8.071675375520000273e+01 5.649159922990300231e+01 1.210621663153000043e+02 9.735390215869999508e+01 5.341329161455200136e+01 5.798786560065099849e+01 8.488667370410600199e+01 5.462761208243199462e+01 3.486810723082500374e+01 6.446662858198699553e+01 5.704198197595600561e+01 8.299781262825601402e+01
4.670566241580100098e+01 4.307073137632900028e+01 8.403490991329100268e+01 8.029603432479999015e+01 5.610479957089800251e+01 1.207719499635000062e+02 9.702593208429999549e+01 5.311631390329601032e+01 5.771687227746000559e+01 8.460395634352200034e+01 5.437548350368799532e+01 3.459242803744499639e+01 6.406567812964200925e+01 5.663186097869200353e+01 8.265981285590000027e+01
4.646424849688300185e+01 4.282386464956699967e+01 8.379731090807999294e+01 8.017684320539999021e+01 5.579936204106400055e+01 1.205427959303000023e+02 9.676694763599999760e+01 5.288180477186700301e+01 5.750288393168399637e+01 8.438070634852300600e+01 5.417709658701199515e+01 3.437473733189299452e+01 6.374906682329999796e+01 5.630801392339899536e+01 8.239290492033700275e+01
4.627361544393299653e+01 4.262857722306299735e+01 8.363067191123799660e+01 7.987007129119999149e+01 5.555817536175700155e+01 1.203618382153999988e+02 9.656243857690000709e+01 5.269662409813599879e+01 5.733390913980500159e+01 8.420444666356299024e+01 5.402082474120700795e+01 3.420283736839500222e+01 6.349905391779000041e+01 5.605227698402100600e+01 8.218224298935800221e+01
4.612308161786500449e+01 4.247443796899199242e+01 8.348268398979600136e+01 7.972175086069999850e+01 5.536771604096399813e+01 1.202189534254000023e+02 9.640095156900000006e+01 5.255041428700100425e+01 5.720047862911599879e+01 8.406527201003099492e+01 5.389576392189199794e+01 3.406709616924700157e+01 6.330163050343699638e+01 5.585034144438100157e+01 8.201575989134698830e+01
4.600421223793900083e+01 4.235269433145000306e+01 8.336586333422900452e+01 7.960462998680000624e+01 5.521732186743399495e+01 1.201061147791999986e+02 9.627343440159999943e+01 5.243494473724300065e+01 5.709511229885349337e+01 8.395539257340800532e+01 5.379791599870400631e+01 3.395990782065339886e+01 6.314573112773300068e+01 5.569087910207699821e+01 8.188439898789599170e+01
4.591034676043400253e+01 4.225662254030559950e+01 8.327362173948399970e+01 7.951214481979999960e+01 5.509856285084799765e+01 1.200170115808000162e+02 9.617273543830000904e+01 5.234376394281100175e+01 5.701191545678489803e+01 8.386857266589510118e+01 5.372057024032179839e+01 3.387526629628020203e+01 6.302262753529400641e+01 5.556496041323200075e+01 8.178099724121000236e+01
4.583622567145900462e+01 4.218076183962880066e+01 8.320078616122779636e+01 7.943910995720000301e+01 5.500478507231900238e+01 1.199466510939000017e+02 9.609322081730000775e+01 5.227176281972110417e+01 5.694622482004979958e+01 8.380003201464779750e+01 5.365954313674360776e+01 3.380842892281840051e+01 6.292541849773899543e+01 5.546552939200100241e+01 8.169870374252199952e+01
4.577769578405400352e+01 4.212078632091590435e+01 8.314298757570429643e+01 7.938144418790000145e+01 5.493073243417799745e+01 1.198910908092999961e+02 9.603043181120000327e+01 5.221490696802120368e+01 5.689433612939539842e+01 8.374591609584680896e+01 5.361139305520600118e+01 3.375564968881419503e+01 6.284865715590400015e+01 5.538701032760100418e+01 8.163399581948900163e+01
4.573147752450400105e+01 4.207346421962149918e+01 8.306846372193959382e+01 7.933590263359999994e+01 5.487225790250900559e+01 1.198472175243999942e+02 9.598085019500000215e+01 5.217001061465609979e+01 5.685336907537430307e+01 8.370319237521430011e+01 5.357328121768720308e+01 3.371397318899469298e+01 6.278804238477599853e+01 5.532501111223700008e+01 8.158303196645800881e+01
4.569498117039300666e+01 4.203613578438810094e+01 8.303257979653010068e+01 7.929994211540000038e+01 5.482608166854140563e+01 1.198125728974000026e+02 9.594169793630000243e+01 5.213455810649119826e+01 5.682101944070659272e+01 8.366944988898269742e+01 5.354323517519399900e+01 3.368106324565150089e+01 6.274017779084400104e+01 5.527605673830209554e+01 8.154257013770398999e+01
4.566616174078299650e+01 4.200659792208870158e+01 8.300424530877960194e+01 7.927154937390000100e+01 5.478962008253590454e+01 1.197852156961999981e+02 9.591078119430000015e+01 5.210656295230930368e+01 5.679547455614471119e+01 8.364282639094159322e+01 5.351951186728940257e+01 3.365507583361129917e+01 6.270238140422399908e+01 5.523739119366819494e+01 8.151070885952600520e+01
4.564340441230999801e+01 4.198327147095150025e+01 8.298187218664570253e+01 7.924923415060000309e+01 5.476082720443450569e+01 1.197636130245000032e+02 9.588636768890000894e+01 5.208445651471220117e+01 5.677530301833430570e+01 8.362174734683441102e+01 5.350077679220909488e+01 3.363455481420869830e+01 6.267253540048899652e+01 5.520686308049860003e+01 8.148562275579300263e+01
4.562543403585100066e+01 4.196488484279559827e+01 8.296420448197369524e+01 7.923148230339999998e+01 5.473809102170929464e+01 1.197465544284000032e+02 9.586708949060000862e+01 5.206700011574400833e+01 5.675937454410260585e+01 8.360513267123680237e+01 5.348599264378150053e+01 3.361835034442439962e+01 6.264896743509700627e+01 5.518275505379129697e+01 8.146574389723400600e+01
4.561124368694699172e+01 4.195029721496250374e+01 8.295025398482559353e+01 7.921745784370000365e+01 5.472013755682399960e+01 1.197330840707000021e+02 9.585186640639999212e+01 5.205321563038440047e+01 5.674679660567679917e+01 8.359201358866130249e+01 5.347431353145499600e+01 3.360555444780510470e+01 6.263035693726699549e+01 5.516371888924179956e+01 8.145002131826399250e+01
4.560003824550199880e+01 4.193888431707870268e+01 8.293923812516290184e+01 7.920640203960000747e+01 5.470596078815319885e+01 1.197224471731000222e+02 9.583984545680000622e+01 5.204233067983859939e+01 5.673686441923260304e+01 8.358165059783630113e+01 5.346507303501170583e+01 3.359545013875040098e+01 6.261563348430899367e+01 5.514868844236789869e+01 8.143775296072999481e+01
4.559118984305300160e+01 4.192982681014760260e+01 8.293858532208579959e+01 7.919767660319999436e+01 5.469476584210319459e+01 1.197140477232000109e+02 9.583035308260001273e+01 5.203373535383409632e+01 5.672902145288109921e+01 8.357347613197990199e+01 5.345778615675379797e+01 3.358747124790389194e+01 6.260402866537799582e+01 5.513681846518039720e+01 8.142784936140299124e+01
4.558420268192200098e+01 4.192261380677179972e+01 8.292367365235840282e+01 7.919093902630000059e+01 5.468592607573410191e+01 1.197074150788999987e+02 9.582285740499999349e+01 5.202694803509879762e+01 5.672282824137769808e+01 8.356701049412231441e+01 5.345203219563620678e+01 3.358117069850760572e+01 6.259486489555900590e+01 5.512744312875850028e+01 8.142024031492600500e+01
4.557868525402099635e+01 4.191696553613019915e+01 8.291824699300059365e+01 7.918535714749999954e+01 5.467894496267599891e+01 1.197021775963999914e+02 9.581693842449999465e+01 5.202158841315590365e+01 5.671793776084069805e+01 8.356190786717039032e+01 5.344748865854010234e+01 3.357619545536820027e+01 6.258762870484500240e+01 5.512004157284370365e+01 8.141409061622699994e+01
4.557432840456399958e+01 4.191696968872619777e+01 8.291396545827670650e+01 7.918106533799999625e+01 5.467343160251909495e+01 1.196980418066000027e+02 9.581226448729999845e+01 5.201735617557999802e+01 5.671407598355200008e+01 8.355787903985940090e+01 5.344390090296569440e+01 3.357226674321930915e+01 6.258191463108400399e+01 5.511420882407179533e+01 8.140920836727099186e+01
4.557088800833800235e+01 4.191344719752349590e+01 8.291058548240449966e+01 7.917767416259999891e+01 5.466907885481509766e+01 1.196947759706999932e+02 9.580857370149999497e+01 5.201401417939069916e+01 5.671102652350390372e+01 8.355469779423049204e+01 5.344106786137250253e+01 3.356916442666759792e+01 6.257740250015300632e+01 5.510959261584789459e+01 8.140544814326099754e+01
4.556817129161400004e+01 4.191066565447889758e+01 8.293738920220700095e+01 7.917499713600000177e+01 5.466564162582989184e+01 1.196921970958999992e+02 9.580565926369999374e+01 5.201137516459270671e+01 5.670861851126730357e+01 8.355218579125289580e+01 5.343883076762940476e+01 3.356671467528639141e+01 6.257383948604199730e+01 5.510594734370360470e+01 8.140240488580199951e+01
4.556602603009400099e+01 4.190846920266480424e+01 8.290580416318150014e+01 7.917288387330000887e+01 5.466292740113539850e+01 1.196901606817999948e+02 9.580335787109999046e+01 5.200929126041859973e+01 5.670671701928340269e+01 8.355020189576489997e+01 5.343715489261579421e+01 3.356478022359050328e+01 6.257102594381399285e+01 5.510306883210709827e+01 8.140002878975599288e+01
4.556433201929199583e+01 4.190673476941860542e+01 8.290413768778600456e+01 7.917121677330000296e+01 5.466078410934879628e+01 1.196885526225999996e+02 9.580154057089998787e+01 5.200764570073770443e+01 5.670521550209259942e+01 8.354863555431080613e+01 5.343575003983249871e+01 3.356325267932549394e+01 6.256880422390599961e+01 5.510079058436859611e+01 8.139815274870299788e+01
4.556299433993500259e+01 4.190536517022430019e+01 8.290282243674550955e+01 7.916990096489999473e+01 5.465909165500329436e+01 1.196872828151999926e+02 9.580010553569999843e+01 5.200634628080429422e+01 5.670402982584100471e+01 8.354739872879650875e+01 5.343462831713259220e+01 3.356204645044229551e+01 6.256704983793199659e+01 5.509899610867350361e+01 8.139669328713000596e+01
1.018696781218999945e+02 7.278581442920000200e+01 9.308516445303000353e+01 7.295191838695001252e+01 7.424932396920999622e+01 5.891929973263000164e+01 1.161736844257000030e+02 9.468940197387999547e+01 4.530295733539999503e+01 9.606498295327999415e+01 5.800584986578000013e+01 7.810081532304999996e+01 1.045873397511999912e+02 7.168160275268000703e+01 4.532270533910000410e+01
9.398105735914001002e+01 6.467406038454001305e+01 8.499565154011000345e+01 6.539282864080999502e+01 6.421812985360999448e+01 5.142557108532000143e+01 1.077531253808999878e+02 8.702490962537999053e+01 3.824087985679000212e+01 8.876727552178000735e+01 5.040467952486000058e+01 7.099095325832999492e+01 9.422493302629999334e+01 6.108015363200000536e+01 3.647532722289999896e+01
8.775180006268000454e+01 5.826841306137999510e+01 7.860775099187000592e+01 5.943283196244000521e+01 5.629697067880000105e+01 4.550813123632999435e+01 1.011037843690999836e+02 8.097257855229000256e+01 3.266429135206999490e+01 8.300460089194000091e+01 4.440239494572999490e+01 6.537667510075999644e+01 8.604220344812999599e+01 5.270868762951999997e+01 2.948896750846999737e+01
8.283284975364999525e+01 5.321017264414999914e+01 7.356352888328000006e+01 5.472665329624000208e+01 5.004200822235999624e+01 4.083541399050999843e+01 9.585312766239999860e+01 7.619323603776000198e+01 2.826072099801999826e+01 7.845440130277999913e+01 3.966267835294999600e+01 6.094331221919999564e+01 7.958069328151999855e+01 4.611897889171000742e+01 2.397216314653000069e+01
7.894857914379998931e+01 4.921611376004000249e+01 6.958034846988000766e+01 5.101016349902999991e+01 4.510276577425000255e+01 3.714559140840000140e+01 9.170693872030000193e+01 7.241929796090001048e+01 2.478343368864000240e+01 7.486123452193000105e+01 3.591995020240000258e+01 5.744250528709999770e+01 7.447833981130000325e+01 4.087810403019000205e+01 1.961581424662000117e+01
7.588136800673001403e+01 4.606219205909999914e+01 6.643502137734999735e+01 4.807569040194999843e+01 4.120248165059000200e+01 3.423191827544999910e+01 8.843288814580000690e+01 6.943922532550000426e+01 2.203758852330999929e+01 7.202373708595000323e+01 3.296449653188999918e+01 5.467808750265000128e+01 7.044930590260999281e+01 3.677690506350000277e+01 1.617581339023000098e+01
7.345934434141999247e+01 4.357162785810000116e+01 6.395130599034999364e+01 4.575823209938000247e+01 3.812261335322000377e+01 3.193112773445999863e+01 8.584752353339999331e+01 6.708595040330999382e+01 1.986932561415999743e+01 6.978324517372999480e+01 3.063071621503999964e+01 5.249515870868000178e+01 6.726795955589000187e+01 3.352195636327000017e+01 1.345940885685999966e+01
7.154677561711000067e+01 4.160486433071000079e+01 6.199003465005999658e+01 4.392833378909000430e+01 3.569058829966999724e+01 3.011430336777000250e+01 8.380597231439999462e+01 6.522772245125000268e+01 1.815715185276000199e+01 6.801400612095000042e+01 2.878784123480999924e+01 5.077140401527000080e+01 6.475562241104000805e+01 3.095167864716999873e+01 1.131439381079999862e+01
7.003651919225001166e+01 4.005197931933000177e+01 6.044131145375000358e+01 4.248334815276000143e+01 3.377013414677000469e+01 2.867964197863899756e+01 8.219386928459999808e+01 6.376036988745999423e+01 1.680512992885000045e+01 6.661711965925799461e+01 2.733261078186999882e+01 4.941023679171000538e+01 6.277174964228999698e+01 2.892205193367999883e+01 9.620573136180000873e+00
6.884394754305000674e+01 3.882560153072999753e+01 5.921835916518000431e+01 4.134232039308100326e+01 3.225364313282999973e+01 2.754676041624500016e+01 8.092086690110001257e+01 6.260167677357000571e+01 1.573750272616500112e+01 6.551378197700499584e+01 2.618348472243100034e+01 4.833539015379000148e+01 6.120517984154000146e+01 2.731935191571000132e+01 8.283048315889999458e+00
