2.740681989641000109e+04 2.441936257746000047e+04 3.491891192048000084e+04 3.069791044599999805e+04 3.262089924006000001e+04 2.094515325501000189e+04 4.134009856560000480e+04 2.320514947010999822e+04 2.765021296201999940e+04 1.997028331636999792e+04 2.573153765500999725e+04 2.673547439070999826e+04 3.723849421566000092e+04 2.803162745940999957e+04 2.301290334342999995e+04
2.740680459857999813e+04 2.441933855589000086e+04 3.491886599279999791e+04 3.069787968451000052e+04 3.262083652769000037e+04 2.094518379686999833e+04 4.134010230652999599e+04 2.320513773044999834e+04 2.765021809108999878e+04 1.997030820908000169e+04 2.573151634021000064e+04 2.673546936604000075e+04 3.723853025896000327e+04 2.803161798753000039e+04 2.301292050310999912e+04
2.740679285313999935e+04 2.441932009829000162e+04 3.491882995883999683e+04 3.069785570845000257e+04 3.262078732989999844e+04 2.094520852500999899e+04 4.134010552292999637e+04 2.320512880330999906e+04 2.765022246010999879e+04 1.997032836117999977e+04 2.573149980794000294e+04 2.673546570378999968e+04 3.723855932920999476e+04 2.803161129394999807e+04 2.301293478588000289e+04
2.791765008002999821e+04 2.560369611259999874e+04 3.462219957466000051e+04 3.024202185919000112e+04 3.405100926591000461e+04 2.244968767927000226e+04 3.940941611341999669e+04 2.436423006546000397e+04 2.677923825491000025e+04 2.112717771119999816e+04 2.649712961824000013e+04 2.636441685196999970e+04 3.792351885937999759e+04 3.103062025643000015e+04 2.509363422544999776e+04
2.652521625744999983e+04 2.412060023482000179e+04 3.317312900285000069e+04 2.890066802502999781e+04 3.222755884325000079e+04 2.107413713671000005e+04 3.796444404339000175e+04 2.297856519821999973e+04 2.553473263327000313e+04 1.978878959647000011e+04 2.515792240388999926e+04 2.510815166302999933e+04 3.606605991836000612e+04 2.907702597827000136e+04 2.344313498505000098e+04
2.544633477875999961e+04 2.296634329191999859e+04 3.204996654003999720e+04 2.786415664678000030e+04 3.081119618282000010e+04 2.000405613871999958e+04 3.685035367116999987e+04 2.190154748773999745e+04 2.457163856090999980e+04 1.874871490587000153e+04 2.412097218625999813e+04 2.413652864479999698e+04 3.462609454733000166e+04 2.755679823105000105e+04 2.215769859804999942e+04
2.461228860839000117e+04 2.206953857204000087e+04 3.118144121670000095e+04 2.706518260662999819e+04 2.971328993114999685e+04 1.917312243293999927e+04 3.599376275182999962e+04 2.106605238513000222e+04 2.382805485021000277e+04 1.794209358064999833e+04 2.332008460757000285e+04 2.338705750912000076e+04 3.351225564909999957e+04 2.637600097909000033e+04 2.115837894228000005e+04
2.396909454560000449e+04 2.137404899657000351e+04 3.051154840010999760e+04 2.645094938147999710e+04 2.886414133326999945e+04 1.852915867061999961e+04 3.533715186501000426e+04 2.041928895017000104e+04 2.325539000433999900e+04 1.731789056753000114e+04 2.270323966405999818e+04 2.281064080942999863e+04 3.265274920209999982e+04 2.546071433844000057e+04 2.038303156241000033e+04
2.347438766374999977e+04 2.083576188138999714e+04 2.999631938823000019e+04 2.598009310364999692e+04 2.820898959934999948e+04 1.803114913634999903e+04 3.483549860962999810e+04 1.991977462519999972e+04 2.281554691464999996e+04 1.683598615920999873e+04 2.222959848472999875e+04 2.236874580009000056e+04 3.199122234797000056e+04 2.475281244788999902e+04 1.978277097236999907e+04
2.309496072683000239e+04 2.042004292595000152e+04 2.960127096497000093e+04 2.562025377770000341e+04 2.770485631663000095e+04 1.764688315237999996e+04 3.445361744136000198e+04 1.953494530582000152e+04 2.247869795227999930e+04 1.646487647411000216e+04 2.186713885048999873e+04 2.203117096938000032e+04 3.148349789932999920e+04 2.420662829522000175e+04 1.931917283853999834e+04
2.280482112862999929e+04 2.009972656348999953e+04 2.929939211000000068e+04 2.534615754371000003e+04 2.731805232008999883e+04 1.735109338325999852e+04 3.416405787381999835e+04 1.923926714109000022e+04 2.222152652606000265e+04 1.617985558491000120e+04 2.159078715672999897e+04 2.177428173857000002e+04 3.109499328123000305e+04 2.378631945170999825e+04 1.896206426596999881e+04
2.258365667308000047e+04 1.985352973172000202e+04 2.906955495211000016e+04 2.513810248461999799e+04 2.702220762335999825e+04 1.712398501093999948e+04 3.394544482239000354e+04 1.901274475329000052e+04 2.202583743383999899e+04 1.596157796935999977e+04 2.138094247146999987e+04 2.157961624356999891e+04 3.079868034084999817e+04 2.346378759187000105e+04 1.868777833384000041e+04
2.241562423941000088e+04 1.966479987564999828e+04 2.889526072378000026e+04 2.498076313438999932e+04 2.679671442878000016e+04 1.695007368780999968e+04 3.378116916884999955e+04 1.883974281392999910e+04 2.187745901625999977e+04 1.579492142572000012e+04 2.122231042402000094e+04 2.143278315371999997e+04 3.057347282609000104e+04 2.321703546707999703e+04 1.847777511582000079e+04
2.228839338162000058e+04 1.952052682110999740e+04 2.876365022219999810e+04 2.486224677499999962e+04 2.662549652452000373e+04 1.681726749109999946e+04 3.365835563284000091e+04 1.870805540391000250e+04 2.176537636633999864e+04 1.566808754605000104e+04 2.110298205604000032e+04 2.132259019230999911e+04 3.040295228358999884e+04 2.302886941767999815e+04 1.831755209037999884e+04
2.219239122096999927e+04 1.941056304008999723e+04 2.866472312147999764e+04 2.477334876771000199e+04 2.649603680313000223e+04 1.671614174891999937e+04 3.356704998704000172e+04 1.860817134908000298e+04 2.168104758533000131e+04 1.557189020956999957e+04 2.101370643415999803e+04 2.124035521403000166e+04 3.027436195532000056e+04 2.288587485215999914e+04 1.819578319845000078e+04
2.212020635448000030e+04 1.932700855319999755e+04 2.859072220923999703e+04 2.470696530974000052e+04 2.639860916441000154e+04 1.663936635816999842e+04 3.349957952091000334e+04 1.853269456803000139e+04 2.161786505526000110e+04 1.549919307242000104e+04 2.094731654820000040e+04 2.117936201273999905e+04 3.017781301781000366e+04 2.277760739094000019e+04 1.810363870413000041e+04
2.206611848467000164e+04 1.926372592461999739e+04 2.853564787725000133e+04 2.465763076662000094e+04 2.632567244953999761e+04 1.658125369150000188e+04 3.345005017478999798e+04 1.847588702144999843e+04 2.157073152939000283e+04 1.544446527135999895e+04 2.089827645540000231e+04 2.113443102722999902e+04 3.010565908082000169e+04 2.269595438144000218e+04 1.803424815223000041e+04
2.202572752767000202e+04 1.921595803816999978e+04 2.849487549315000069e+04 2.462115362078000180e+04 2.627139291598999989e+04 1.653740188338000007e+04 3.341395142387999658e+04 1.843330859643000076e+04 2.153572701339999912e+04 1.540343098997000016e+04 2.086232429996000064e+04 2.110158127808000427e+04 3.005200395661999937e+04 2.263463094827000168e+04 1.798227666004999992e+04
2.199566146780000054e+04 1.918002704212000026e+04 2.846485402731000067e+04 2.459433050476000062e+04 2.623126864837000176e+04 1.650441357749000235e+04 3.338784612792999542e+04 1.840153357753000091e+04 2.150984730915999899e+04 1.537279354800000146e+04 2.083619113564000145e+04 2.107776464682000005e+04 3.001231488713999715e+04 2.258878224426000088e+04 1.794359099373000208e+04
2.197334654360000059e+04 1.915309736282000085e+04 2.844286883298999601e+04 2.457472206952999841e+04 2.620183468943999833e+04 1.647967439598999772e+04 3.336912742217999767e+04 1.837792756732000271e+04 2.149079901909999899e+04 1.535001859107000018e+04 2.081737969927000086e+04 2.106065737236999848e+04 2.998311910373000137e+04 2.255466957389000163e+04 1.791499674658999720e+04
2.195682675250999819e+04 1.913298928322999927e+04 2.842685504600999775e+04 2.456047780408000108e+04 2.618043195117000141e+04 1.646117868980999629e+04 3.335582852611999988e+04 1.836047207183000137e+04 2.147683897461000015e+04 1.533316405101999953e+04 2.080399063053999998e+04 2.104849666725999850e+04 2.996176612018000014e+04 2.252942287704999762e+04 1.789403176587999769e+04
2.194462236259999918e+04 1.911803244896000251e+04 2.841525089954999930e+04 2.455019956155999898e+04 2.616502641012000095e+04 1.644739272469000207e+04 3.334647429775999626e+04 1.834762665394999931e+04 2.146664860255999520e+04 1.532074702036000053e+04 2.079458626761000050e+04 2.103995283153000128e+04 2.994624177667999902e+04 2.251084587928000110e+04 1.787880400978000034e+04
2.193561926718999894e+04 1.910695093975999771e+04 2.840688251102000140e+04 2.454283561232000284e+04 2.615406788378000056e+04 1.643714750301000095e+04 3.333996566231999896e+04 1.833822071123000205e+04 2.145923577752999699e+04 1.531163968670000031e+04 2.078808420277999903e+04 2.103402926819999993e+04 2.993502294838000307e+04 2.249726317384000140e+04 1.786786444073999883e+04
2.192898272053000255e+04 1.909877332718999969e+04 2.840087350893999974e+04 2.453759867603999737e+04 2.614637993071999881e+04 1.642955503126999974e+04 3.333548986189000425e+04 1.833136864766999861e+04 2.145385830563999843e+04 1.530498809742999947e+04 2.078367437420000351e+04 2.102998443872999997e+04 2.992696415836000233e+04 2.248740073542000027e+04 1.786010751183999673e+04
2.192409033410000120e+04 1.909276251689000128e+04 2.839657430878000014e+04 2.453390269378999801e+04 2.614107419905000279e+04 1.642394310938000126e+04 3.333245093371000257e+04 1.832640355239999917e+04 2.144996442570000363e+04 1.530014883668000039e+04 2.078075471154000115e+04 2.102727108588999909e+04 2.992120919904000039e+04 2.248029303536000225e+04 1.785469336884999939e+04
2.192048026653999841e+04 1.908836123032999967e+04 2.839350697303999914e+04 2.453131416900999830e+04 2.613748393426000257e+04 1.641980471494000085e+04 3.333041600748000201e+04 1.832282553483000083e+04 2.144714667924999958e+04 1.529663974507000057e+04 2.077888133679999737e+04 2.102548905100000047e+04 2.991712235637000413e+04 2.247521119484000155e+04 1.785098714132000168e+04
2.191781136798000080e+04 1.908514979767999830e+04 2.839132245569000224e+04 2.452951478602000134e+04 2.613511243752000155e+04 1.641675884502000190e+04 3.332907396641000378e+04 1.832026166197000202e+04 2.144510626274000242e+04 1.529410164245999840e+04 2.077773012186000051e+04 2.102434878238999954e+04 2.991423501286000101e+04 2.247160761597000237e+04 1.784851167595000152e+04
2.191583269364999796e+04 1.908281358216999797e+04 2.838976768526000160e+04 2.452827273571000114e+04 2.613359312168999895e+04 1.641452031304000047e+04 3.332820377192999877e+04 1.831843505562999781e+04 2.144362558738000007e+04 1.529226866681999854e+04 2.077706706674999805e+04 2.102364323546000378e+04 2.991220433360999596e+04 2.246907337412999914e+04 1.784691082556000038e+04
2.191436032499999783e+04 1.908111788936000085e+04 2.838866043866000109e+04 2.452742075882000063e+04 2.613265851576999921e+04 1.641287651650999760e+04 3.332765034166999976e+04 1.831714118681999753e+04 2.144254726472000038e+04 1.529094535555000039e+04 2.077672551466000004e+04 2.102322634285000095e+04 2.991078145618000053e+04 2.246730539447000046e+04 1.784592099532999782e+04
2.191325985788000253e+04 1.907988866073000099e+04 2.838787034349999885e+04 2.452683937834999961e+04 2.613211616302000039e+04 1.641166961571999855e+04 3.332730632429000252e+04 1.831622978810000131e+04 2.144175812469000084e+04 1.528998899942999924e+04 2.077658866932999808e+04 2.102299661732999812e+04 2.990978715432000172e+04 2.246608108839999841e+04 1.784534911410999848e+04
2.191243326045999856e+04 1.907899762542000099e+04 2.838730465687999822e+04 2.452644414972999948e+04 2.613182985410999754e+04 1.641078290692999872e+04 3.332709846385000128e+04 1.831559111693999876e+04 2.144117717184999856e+04 1.528929611837999983e+04 2.077657623724999939e+04 2.102288475638000091e+04 2.990909336312999949e+04 2.246523868968999886e+04 1.784505558047000159e+04
2.191180908038999769e+04 1.907835088944000017e+04 2.838689772616999835e+04 2.452617602959000214e+04 2.613170503377000205e+04 1.641013044354000158e+04 3.332697751752999466e+04 1.831514556231000097e+04 2.144074660984000366e+04 1.528879215800000020e+04 2.077663428770000246e+04 2.102284435962000134e+04 2.990860927529000037e+04 2.246466198810999776e+04 1.784494105173999924e+04
2.191133520173000215e+04 1.907788018528999964e+04 2.838660325478999948e+04 2.452599416757000290e+04 2.613167751732000033e+04 1.640964916692000043e+04 3.332691090195000288e+04 1.831483580223999888e+04 2.144042523579000044e+04 1.528842370051999933e+04 2.077672762598000190e+04 2.102284505817000172e+04 2.990827097403000153e+04 2.246426850665999882e+04 1.784493620926999938e+04
2.191097352906000015e+04 1.907753619032999995e+04 2.838638868002000163e+04 2.452587057613999787e+04 2.613170485796000139e+04 1.640929296968999915e+04 3.332687741141999868e+04 1.831462090049999824e+04 2.144018364016000123e+04 1.528815263294000033e+04 2.077683412428999873e+04 2.102286750090999703e+04 2.990803377645000000e+04 2.246400041331999819e+04 1.784499384352999914e+04
2.191069611427000200e+04 1.907728346029000022e+04 2.838623112405000211e+04 2.452578624449999916e+04 2.613175984334000168e+04 1.640902823847000036e+04 3.332686348663000535e+04 1.831447187472999940e+04 2.144000076069999704e+04 1.528795182908000061e+04 2.077694056821000049e+04 2.102289975599999889e+04 2.990786663385999782e+04 2.246381761906999964e+04 1.784508276458999899e+04
2.191048235328999726e+04 1.907709662422000110e+04 2.838611450366999998e+04 2.452572834968000097e+04 2.613182568926999738e+04 1.640883052400000088e+04 3.332686062397000205e+04 1.831436838428999909e+04 2.143986143351999999e+04 1.528780199118999917e+04 2.077703966448000210e+04 2.102293477613999858e+04 2.990774807755000074e+04 2.246369261860999904e+04 1.784518315978000101e+04
2.191031696686000214e+04 1.907695755975000066e+04 2.838602748458000133e+04 2.452568828650999785e+04 2.613189256580999790e+04 1.640868206609999834e+04 3.332686360765000427e+04 1.831429627164999692e+04 2.143975466672000039e+04 1.528768936757000120e+04 2.077712792740999794e+04 2.102296864895000181e+04 2.990766331421000359e+04 2.246360670317000040e+04 1.784528310350999891e+04
2.191018855080000139e+04 1.907685332216000097e+04 2.838596204477999709e+04 2.452566029758999866e+04 2.613195514610000100e+04 1.640856996482999966e+04 3.332686932425999839e+04 1.831424575506999827e+04 2.143967242940999859e+04 1.528760412165999878e+04 2.077720421925999835e+04 2.102299941548000061e+04 2.990760216752999986e+04 2.246354723181999725e+04 1.784537598099000024e+04
2.191008853565999743e+04 1.907677464536999832e+04 2.838591247235999981e+04 2.452564053378000244e+04 2.613201092043999961e+04 1.640848483775000204e+04 3.332687598070999957e+04 1.831421011569999973e+04 2.143960880390999955e+04 1.528753917783999896e+04 2.077726876816000004e+04 2.102302629025000351e+04 2.990755763491999824e+04 2.246350570158999835e+04 1.784545862907999981e+04
2.191001043914000184e+04 1.907671486861000085e+04 2.838587466974000199e+04 2.452562641771999915e+04 2.613205906752999726e+04 1.640841984129000048e+04 3.332688259688000107e+04 1.831418475699999908e+04 2.143955939192000005e+04 1.528748941021000064e+04 2.077732252716999938e+04 2.102304915912000070e+04 2.990752488557999823e+04 2.246347640485000011e+04 1.784553002983999977e+04
2.190994932659999904e+04 1.907666917560000002e+04 2.838584567211000103e+04 2.452561621715000001e+04 2.613209971999999834e+04 1.640836996206000185e+04 3.332688868152999930e+04 1.831416653991999920e+04 2.143952089675000025e+04 1.528745107510000162e+04 2.077736677123999834e+04 2.102306826438999997e+04 2.990750057155000104e+04 2.246345550922000257e+04 1.784559041968999736e+04
2.190990141972000129e+04 1.907663405833000070e+04 2.838582331449000048e+04 2.452560876077999637e+04 2.613213350110000465e+04 1.640833150718999968e+04 3.332689402882000286e+04 1.831415331965999940e+04 2.143949082796999937e+04 1.528742141457000071e+04 2.077740285541000048e+04 2.102308401371999935e+04 2.990748235709000073e+04 2.246344043437999790e+04 1.784564070237999840e+04
2.190986381057000108e+04 1.907660694091999903e+04 2.838580600096999842e+04 2.452560325033000117e+04 2.613216124333999687e+04 1.640830173886999910e+04 3.332689859273999900e+04 1.831414362634999998e+04 2.143946729061000224e+04 1.528739837887000067e+04 2.077743207919999986e+04 2.102309686858999703e+04 2.990746859897000104e+04 2.246342943442999967e+04 1.784568207744000028e+04
