6.808784658454999317e+01 3.893350136936999917e+01 5.738721760183000242e+01 4.294765517850999714e+01 3.434798003120000232e+01 2.645985680879999791e+01 7.745106469629999424e+01 6.300970708290000744e+01 1.539685885590299996e+01 6.736399712104000059e+01 2.520724781642600121e+01 4.687053691245699838e+01 5.834404668905000335e+01 2.697549012851999706e+01 8.603256511370000581e+00
6.807910627700999839e+01 3.892185461425999904e+01 5.737989126591999423e+01 4.294030419378000119e+01 3.433836619052999595e+01 2.644894192590999893e+01 7.747015942219999829e+01 6.300074199299000099e+01 1.538522864256600009e+01 6.735286120213500283e+01 2.519862409732100161e+01 4.686721692922999694e+01 5.834100468823999819e+01 2.695988404953000028e+01 8.587956281849999485e+00
6.807221279757999355e+01 3.891265896214000009e+01 5.737411492980999839e+01 4.293450779635999481e+01 3.433079241791000413e+01 2.644032422092000090e+01 7.748542835409999441e+01 6.299366555451999261e+01 1.537604492516200061e+01 6.734406865607800796e+01 2.519182395169700328e+01 4.686461233169499963e+01 5.833864749513000447e+01 2.694756319322999971e+01 8.575874420649999053e+00
6.806677456248000624e+01 3.890539836531999640e+01 5.736955921756999999e+01 4.292993586623000368e+01 3.432482294547000379e+01 2.643352001591000189e+01 7.749760639710000021e+01 6.298807941873999994e+01 1.536879304871200169e+01 6.733712620042300045e+01 2.518646021786100064e+01 4.686256628234699662e+01 5.833681440065999624e+01 2.693783557555000030e+01 8.566333951299998972e+00
6.806248351319999301e+01 3.889966549973999577e+01 5.736596528216999502e+01 4.292632888715000661e+01 3.432011613720999321e+01 2.642814755000999938e+01 7.750729919069999596e+01 6.298366943168999654e+01 1.536306662966400083e+01 6.733164444804700111e+01 2.518222850188299944e+01 4.686095729961899536e+01 5.833538464631000409e+01 2.693015512375999876e+01 8.558800297870000406e+00
6.805909711878999246e+01 3.889513882960999780e+01 5.736312950604000349e+01 4.292348266256000500e+01 3.431640377533000219e+01 2.642390547592999894e+01 7.751500124669999536e+01 6.298018777305999549e+01 1.535854477571099963e+01 6.732731600300699881e+01 2.517888927620600015e+01 4.685969094473399821e+01 5.833426677008000638e+01 2.692409085162999816e+01 8.552851331210000296e+00
6.805642432141000597e+01 3.889156452148999676e+01 5.736089159295999451e+01 4.292123640551000108e+01 3.431347503913000452e+01 2.642055590344999771e+01 7.752111344630000644e+01 6.297743890889000795e+01 1.535497409971399918e+01 6.732389818198099363e+01 2.517625392382599969e+01 4.685869357892600107e+01 5.833339100931999610e+01 2.691930256871999916e+01 8.548153716059999851e+00
6.805431453850999901e+01 3.888874217797999933e+01 5.735912527177000442e+01 4.291946343703000366e+01 3.431116406757000448e+01 2.641791102491999865e+01 7.752595894680000299e+01 6.297526853380999512e+01 1.535215451743099990e+01 6.732119938277600113e+01 2.517417383354599636e+01 4.685790764013199805e+01 5.833270382626000128e+01 2.691552172955000088e+01 8.544444233540000155e+00
6.805264904170999785e+01 3.888651358073000353e+01 5.735773102377999066e+01 4.291806390366000556e+01 3.430934027275999654e+01 2.641582256489999736e+01 7.752979710889999865e+01 6.297355486163999672e+01 1.534992803406199968e+01 6.731906832640899552e+01 2.517253186117200059e+01 4.685728804186800289e+01 5.833216391912999654e+01 2.691253633066000006e+01 8.541515032180001299e+00
6.805133418936000567e+01 3.888475380939000559e+01 5.735663038471000164e+01 4.291695906801000149e+01 3.430790077667000304e+01 2.641417345402999928e+01 7.753283537420000471e+01 6.297220176241000189e+01 1.534816989042100133e+01 6.731738556826100250e+01 2.517123563347699999e+01 4.685679941153900074e+01 5.833173928515000028e+01 2.691017899678000092e+01 8.539201981619999771e+00
6.805029610731000389e+01 3.888336423028000155e+01 5.735576146969999911e+01 4.291608682478999981e+01 3.430676449204000278e+01 2.641287125889000009e+01 7.753523920899999666e+01 6.297113335033000681e+01 1.534678157063600068e+01 6.731605679651200091e+01 2.517021228879699990e+01 4.685641396124400160e+01 5.833140503704999702e+01 2.690831758073000302e+01 8.537375475960001125e+00
6.804947650463000741e+01 3.888226696365000379e+01 5.735507545811000085e+01 4.291539817635000276e+01 3.430586748236999739e+01 2.641184299536000069e+01 7.753714031689999331e+01 6.297028971760000360e+01 1.534568528231099904e+01 6.731500754260399333e+01 2.516940434224899903e+01 4.685610983745600322e+01 5.833114176249000593e+01 2.690684774553000125e+01 8.535933171590000867e+00
4.896849638099000401e+01 7.086947511059999272e+01 5.916104836435999914e+01 7.041199224782999977e+01 9.868912031979999711e+01 6.369833215510000457e+01 5.885382974655999533e+01 4.318079665695000102e+01 7.606334768190998830e+01 6.923432242488999577e+01 5.359562313221000807e+01 9.756121974059999502e+01 7.537663236459999894e+01 8.917041350700000635e+01 6.851626829670000518e+01
4.167456974409000026e+01 6.365714152145000071e+01 5.171766198689999783e+01 6.369519746042000463e+01 9.042738177969999924e+01 5.719281652547999784e+01 5.123472792074998949e+01 3.591915946041000041e+01 6.979871815215999220e+01 6.228148837840000596e+01 4.686683665243999997e+01 9.221486888966001061e+01 6.609464308661000587e+01 7.977636074189999249e+01 6.064849010122999573e+01
3.594158152192999722e+01 5.804002051356000180e+01 4.588947551047998985e+01 5.850603509902001065e+01 8.413490954470000815e+01 5.217086051444999839e+01 4.528423358266999799e+01 3.018501376144999782e+01 6.489983855430999427e+01 5.679168057539000358e+01 4.163633235713000147e+01 8.823394486543000426e+01 5.888359801925999903e+01 7.248473448670000607e+01 5.456672808953999976e+01
3.143777454439999630e+01 5.367431452076000653e+01 4.133000387781000029e+01 5.451648863556999913e+01 7.938365218040000570e+01 4.831373985473000232e+01 4.064531700092999955e+01 2.565704679398999843e+01 6.107115339637000062e+01 5.245697579839999491e+01 3.758526042279000023e+01 8.531443212810000887e+01 5.330198675436999878e+01 6.684130484950000550e+01 4.989139270753999256e+01
2.790113512583999977e+01 5.028855481028000440e+01 3.776570833750999867e+01 5.146713656978000273e+01 7.583369628159999820e+01 4.536896246762999851e+01 3.703556670068999779e+01 2.208153630296000003e+01 5.808003519881999921e+01 4.903428232332999670e+01 3.446120300577999984e+01 8.321511702658000331e+01 4.900051535161000515e+01 6.248670597139999927e+01 4.632211007619000043e+01
2.512484976434000217e+01 4.766853433855000333e+01 3.498088312196999539e+01 4.915282921896000801e+01 7.321486190729999066e+01 4.313641053375000212e+01 3.423166793242999972e+01 1.925813189856999941e+01 5.574364059103000102e+01 4.633168318595999580e+01 3.206417889661999965e+01 8.174462982497000496e+01 4.570280456697000204e+01 5.913682320769999734e+01 4.362104655915000251e+01
2.294581887712000068e+01 4.564540578398000292e+01 3.280569938128999752e+01 4.741142222864999667e+01 7.131233012740000277e+01 4.145745229261000020e+01 3.205719715562000260e+01 1.702862768142999883e+01 5.391850220898000146e+01 4.419765799388999739e+01 3.023563197459999685e+01 8.075126987011000779e+01 4.319019668002999879e+01 5.656735914529999576e+01 4.159977380293000238e+01
2.123556693471000045e+01 4.408627545609999743e+01 3.110671630301999713e+01 4.611490300228999928e+01 6.995546208189999504e+01 4.020639674790999862e+01 3.037301241471999802e+01 1.526809678535999915e+01 5.249226669869999995e+01 4.251257624515999822e+01 2.884978837239999905e+01 8.011502076120999050e+01 4.128979551851999474e+01 5.460165977040000485e+01 4.010893437421999863e+01
1.989303086841000123e+01 4.288676288313000384e+01 2.977932341544999773e+01 4.516238052301999772e+01 6.900911623119999661e+01 3.928378994700999982e+01 2.906966097597999976e+01 1.387789091765000116e+01 5.137712157151999293e+01 4.118198309203999230e+01 2.780689204560999883e+01 7.974128203520999136e+01 3.986503915787999830e+01 5.310107042430000490e+01 3.903011876167000338e+01
1.883882499995000259e+01 4.196510562637999442e+01 2.874170333163000279e+01 4.447452069839999922e+01 6.836688290210000218e+01 3.861115117280999698e+01 2.806134477670000038e+01 1.278011253766000266e+01 5.050455991738000705e+01 4.013129955813001004e+01 2.702792259513000062e+01 7.955593715662999443e+01 3.880824647860000454e+01 5.195724876680000648e+01 3.826948234604000021e+01
1.801067383075000095e+01 4.125747647666000262e+01 2.793000287679000238e+01 4.398910360005000086e+01 6.794575035299999399e+01 3.812682703496999892e+01 2.728108792516000136e+01 1.191324986837999944e+01 4.982121381649000114e+01 3.930163899300000452e+01 2.645047015111000022e+01 7.950145131898000272e+01 3.803469695825000230e+01 5.108599427749999933e+01 3.775272457381999658e+01
1.735977574205999829e+01 4.071425100919000073e+01 2.729447485130000217e+01 4.365745810690999917e+01 6.768180876309999405e+01 3.778270555618999538e+01 2.667684003323000042e+01 1.122873011569000035e+01 4.928554764352000461e+01 3.864650447976999459e+01 2.602549789853999940e+01 7.953375260242000877e+01 3.747790343358000342e+01 5.042226308790000644e+01 3.742112869247999640e+01
1.684791371673999905e+01 4.029702144956999632e+01 2.679640605148999910e+01 4.344159386980999926e+01 6.752669428830000697e+01 3.754158506527999606e+01 2.620832226781999807e+01 1.068819773765999948e+01 4.886524566525999802e+01 3.812918156263999947e+01 2.571477123428000056e+01 7.961970113594000509e+01 3.708582194360000273e+01 4.991612396920000094e+01 3.722842360415999963e+01
1.644516747363000064e+01 3.997620039285000360e+01 2.640568438981000199e+01 4.331189985614000193e+01 6.744457099279999568e+01 3.737503800651000319e+01 2.584447720784000069e+01 1.026136524031999997e+01 4.853515940314999710e+01 3.772067981425899319e+01 2.548877918822999789e+01 7.973499636097000121e+01 3.681781057506999844e+01 4.952947696040000380e+01 3.713828215485999351e+01
1.612810926881000029e+01 3.972909620842000322e+01 2.609888424521000161e+01 4.324531319823000075e+01 6.740953322759999367e+01 3.726165047295000221e+01 2.556141927717000328e+01 9.924316064499999257e+00 4.827570365835499899e+01 3.739810764965299228e+01 2.532502007542100131e+01 7.986241374608300703e+01 3.664219944944999696e+01 4.923340227219999576e+01 3.712231390566000044e+01
1.587838685636000058e+01 3.953837117388999900e+01 2.585776899054999944e+01 4.322388310738000428e+01 6.740337348100000270e+01 3.718555459208999991e+01 2.534080348097499780e+01 9.658164463060000315e+00 4.807160906157100300e+01 3.714338916250800082e+01 2.520656634438400090e+01 7.999029887694899799e+01 3.653436700051999964e+01 4.900603691909999782e+01 3.715844624433999854e+01
1.568161427615999770e+01 3.939081398966000336e+01 2.566812600495000396e+01 4.323366511422000258e+01 6.741369538140000373e+01 3.713520080975000326e+01 2.516854199831200134e+01 9.447997274180000460e+00 4.791095528546799898e+01 3.694225097662800295e+01 2.512085815942899814e+01 8.011127680589200395e+01 3.647523616784000211e+01 4.883089436339999878e+01 3.722961658948000263e+01
1.552650566373999830e+01 3.927637179658000122e+01 2.551886387234499765e+01 4.326388468687999733e+01 6.743236121820000051e+01 3.710233802984000562e+01 2.503380595314200008e+01 9.282038292710000249e+00 4.778442330307199626e+01 3.678342227919300456e+01 2.505869762835499870e+01 8.022115570739600798e+01 3.645011276309000436e+01 4.869555304149999841e+01 3.732272068633999851e+01
1.540419972579899976e+01 3.918739540964000412e+01 2.540131437532199854e+01 4.330631055783000249e+01 6.745425678889999688e+01 3.708118064274999881e+01 2.492825663175800344e+01 9.150988415860000558e+00 4.768471744924099909e+01 3.665800316658999947e+01 2.501342574251800244e+01 8.031801512558300260e+01 3.644779267292000213e+01 4.859064706930000455e+01 3.742777712639999521e+01
1.530773309976200025e+01 3.911805753266999375e+01 2.530869326559400179e+01 4.335478061828000307e+01 6.747634381729999120e+01 3.706774450057000081e+01 2.484545780336600274e+01 9.047504588647001356e+00 4.760611850829900504e+01 3.655896588448500495e+01 2.498026540978800014e+01 8.040147134707299870e+01 3.645986983846000129e+01 4.850909937400000160e+01 3.753727588387000225e+01
1.523162962575099932e+01 3.906390889448000081e+01 2.523568352158000039e+01 4.340482968842000133e+01 6.749695934740000780e+01 3.705933236582200152e+01 2.478042859024100153e+01 8.965788352640000625e+00 4.754413766615299863e+01 3.648076099727200017e+01 2.495581119038099871e+01 8.047210858136199363e+01 3.648018627878000331e+01 4.844554509700000011e+01 3.764567992087000192e+01
1.517157973231799950e+01 3.902154232958000080e+01 2.517811284548099593e+01 4.345337958143999657e+01 6.751531621390000737e+01 3.705414680178200371e+01 2.472930398678699859e+01 8.901260943021000571e+00 4.749524806843700020e+01 3.641900640992500371e+01 2.493764341335199930e+01 8.053105845938399909e+01 3.650437919715100321e+01 4.839590131920000715e+01 3.774904680316999617e+01
1.512418986713199942e+01 3.898833990513000458e+01 2.513270362272500336e+01 4.349846606314999775e+01 6.753115929709998966e+01 3.705100717605199634e+01 2.468907707309400124e+01 8.850306728317999472e+00 4.745667614183800254e+01 3.637024180913499549e+01 2.492404328723799978e+01 8.057970512626900472e+01 3.652949611051700174e+01 4.835704738310000295e+01 3.784473588574999781e+01
1.508678641369999873e+01 3.896228305379000290e+01 2.509687864343300134e+01 4.353899132779999093e+01 6.754453716689999965e+01 3.704914819485600219e+01 2.465740290451300254e+01 8.810070617308999985e+00 4.742623902352700327e+01 3.633173476186500750e+01 2.491378680040600102e+01 8.061949075390300834e+01 3.655366335442400327e+01 4.832658772799999980e+01 3.793116932721000012e+01
1.505726204575599958e+01 3.894181002013999660e+01 2.506860981568700097e+01 4.357450111587999686e+01 6.755565582930000801e+01 3.704807984244499863e+01 2.463244887534699856e+01 8.778298080983999441e+00 4.740221764992099907e+01 3.630132760363599687e+01 2.490599798899799922e+01 8.065179686397098635e+01 3.657580319824000270e+01 4.830267573140000081e+01 3.800762288940000388e+01
1.503395518734200031e+01 3.892570862201999660e+01 2.504630010849099619e+01 4.360499079787000198e+01 6.756478878619999762e+01 3.704749201272699821e+01 2.461278012635499834e+01 8.753208825466000320e+00 4.738325749675800580e+01 3.627731653370500453e+01 2.490004568059600132e+01 8.067787972155200293e+01 3.659539916982699737e+01 4.828388244430000498e+01 3.807403328184999936e+01
1.501555533951899868e+01 3.891303529716999776e+01 2.502869124475699891e+01 4.363074503310999575e+01 6.757222442890000025e+01 3.704719072185099549e+01 2.459727144757100348e+01 8.733397037751000624e+00 4.736829081574400391e+01 3.625835614503300519e+01 2.489547136556600293e+01 8.069884210222400611e+01 3.661230911435399804e+01 4.826909832520000521e+01 3.813081918169999796e+01
1.500102865376799954e+01 3.890305372547999951e+01 2.501479140459800021e+01 4.365221287462000532e+01 6.757823736609999798e+01 3.704705609571099956e+01 2.458503928922499782e+01 8.717752614453001314e+00 4.735647562485599593e+01 3.624338403553900179e+01 2.489193898173400044e+01 8.071562799166099467e+01 3.662662317761100184e+01 4.825745926999999824e+01 3.817871991280000543e+01
1.498955937240600100e+01 3.889518806968000320e+01 2.500381851681899903e+01 4.366991664741999557e+01 6.758307455950000531e+01 3.704701506049499926e+01 2.457538910351699712e+01 8.705398959929999236e+00 4.734714778477799513e+01 3.623156127794200643e+01 2.488919995153399967e+01 8.072903060784000218e+01 3.663856132071399685e+01 4.824829060489999932e+01 3.821865791678000335e+01
1.498050372159999810e+01 3.888898717704999797e+01 2.499515572213299919e+01 4.368439013855000752e+01 6.758695025369999598e+01 3.704702379226699804e+01 2.456777442579299731e+01 8.695643868447000102e+00 4.733978331717799648e+01 3.622222541226200576e+01 2.488706875349799930e+01 8.073970724975799840e+01 3.664840333410300133e+01 4.824106443119999454e+01 3.825162950085000091e+01
1.497335358943800010e+01 3.888409704686999646e+01 2.498831635803199802e+01 4.369614020507999896e+01 6.759004584739999189e+01 3.704705655485900451e+01 2.456176498972300237e+01 8.687940738202000190e+00 4.733396874956000033e+01 3.621485332577999827e+01 2.488540575541900068e+01 8.074819682325799874e+01 3.665644392047699540e+01 4.823536696249999522e+01 3.827862489708999760e+01
1.496770789796399903e+01 3.888023956361999467e+01 2.498291640795800106e+01 4.370562575272999339e+01 6.759251231679999705e+01 3.704709866395000262e+01 2.455702182005000012e+01 8.681857943806001288e+00 4.732937776295799637e+01 3.620903194151900806e+01 2.488410505395300021e+01 8.075493756181700178e+01 3.666296601333300487e+01 4.823087338460000240e+01 3.830057529044000120e+01
1.496325003117899932e+01 3.887719600738999759e+01 2.497865280533100218e+01 4.371324871990999839e+01 6.759447376120000683e+01 3.704714209444300366e+01 2.455327773670099845e+01 8.677054651324001000e+00 4.732575279224499809e+01 3.620443507252500126e+01 2.488308577674600031e+01 8.076028357781200384e+01 3.666822663761900003e+01 4.822732842300000300e+01 3.831832223666999937e+01
1.495973003267599921e+01 3.887479422818999808e+01 2.497528634152299887e+01 4.371935276615000276e+01 6.759603124749999381e+01 3.704718276331099958e+01 2.455032206947700146e+01 8.673261720442999589e+00 4.732289052056100331e+01 3.620080514471700184e+01 2.488228579970500220e+01 8.076451959770500366e+01 3.667245092724800060e+01 4.822453126210000107e+01 3.833260403718000475e+01
1.495695056154799829e+01 3.887289863985999716e+01 2.497262819284400237e+01 4.372422648545000357e+01 6.759726651329999925e+01 3.704721886530399644e+01 2.454798865487099846e+01 8.670266623899999914e+00 4.732063044277000330e+01 3.619793876408499500e+01 2.488165715904099784e+01 8.076787367507300530e+01 3.667583112540500423e+01 4.822232380600000567e+01 3.834405385862999793e+01
1.495475581068299853e+01 3.887140239765000160e+01 2.497052929629899864e+01 4.372810894495999889e+01 6.759824531370000500e+01 3.704724986636600192e+01 2.454614640245799961e+01 8.667901539069999828e+00 4.731884584303000452e+01 3.619567532020599998e+01 2.488116266612099992e+01 8.077052791954099575e+01 3.667852838758099665e+01 4.822058151230000078e+01 3.835320522204000326e+01
1.495302276089999971e+01 3.887022126950999734e+01 2.496887197071299980e+01 4.373119611946999896e+01 6.759902033029999302e+01 3.704727590404300486e+01 2.454469187191200064e+01 8.666033944427001146e+00 4.731743667699200273e+01 3.619388798660300210e+01 2.488077338462500165e+01 8.077262740638400373e+01 3.668067597028199600e+01 4.821920622390000233e+01 3.836050153918999683e+01
1.495165427950100145e+01 3.886928882800999929e+01 2.496756330518899958e+01 4.373364736333999758e+01 6.759963363790001267e+01 3.704729743787099494e+01 2.454354342856800031e+01 8.664559194054000102e+00 4.731632395546299108e+01 3.619247661454799925e+01 2.488046673451199808e+01 8.077428749320000634e+01 3.668238292718000082e+01 4.821812054730000341e+01 3.836630737104000133e+01
1.495057367062199916e+01 3.886855267266999903e+01 2.496652994285399885e+01 4.373559143770000190e+01 6.760011875780000423e+01 3.704731504944899712e+01 2.454263663883200053e+01 8.663394654039999310e+00 4.731544531067999060e+01 3.619136212150599619e+01 2.488022505374700089e+01 8.077559977249299550e+01 3.668373780228599657e+01 4.821726344180000012e+01 3.837091990999999780e+01
1.494972037523499964e+01 3.886797145893999783e+01 2.496571396364700135e+01 4.373713187514000111e+01 6.760050234569999361e+01 3.704732933580500287e+01 2.454192064077399849e+01 8.662475072371000451e+00 4.731475149829899607e+01 3.619048205941399488e+01 2.488003450108700321e+01 8.077663688329599267e+01 3.668481205200699691e+01 4.821658675230000313e+01 3.837457981138999941e+01
3.934595939459000391e+01 3.118674056138999617e+01 4.010140898299000156e+01 4.839785323298000463e+01 3.669105081204000385e+01 5.998635496220000363e+01 8.180848106630000416e+01 2.877938239779999918e+01 5.624274358163999921e+01 3.745347586367999781e+01 3.693596826902000174e+01 3.534343739866999812e+01 7.400215350688000626e+01 4.864100911509000014e+01 5.515216409678998843e+01
3.396259409926000217e+01 2.541744637216999791e+01 3.446509678398000176e+01 4.307743823676000261e+01 2.956567183047999947e+01 5.524626665166999828e+01 7.709510986620000494e+01 2.335492145562999866e+01 5.169510743649999540e+01 3.234170272657999590e+01 3.177951403120999885e+01 3.052796126659000109e+01 6.743160358890000339e+01 4.124850941951000038e+01 4.892675348985999761e+01
2.974228163400000113e+01 2.086171002213999870e+01 3.004398634991999728e+01 3.889911295878999908e+01 2.393910002300000173e+01 5.160203311627000033e+01 7.360735957369999483e+01 1.907148346769000113e+01 4.816965025270999945e+01 2.831307838414999978e+01 2.773794607037000048e+01 2.676170898610000393e+01 6.239973364415000390e+01 3.544858482413000189e+01 4.402688639315999808e+01
2.643716265799000098e+01 1.726426239509999760e+01 2.657917887974000237e+01 3.561904693073999795e+01 1.949606472812999769e+01 4.881414115817999999e+01 7.107505279170000279e+01 1.568905686497000040e+01 4.544409580514000169e+01 2.513774048992000232e+01 2.457350647045999992e+01 2.382133124670000157e+01 5.857412015231999902e+01 3.090376757491000248e+01 4.017055895135000299e+01
2.385133769489999978e+01 1.442352964954000072e+01 2.386609114916999985e+01 3.304486083276999864e+01 1.598761174696999987e+01 4.669275783293999638e+01 6.928339865659999930e+01 1.301811596301000051e+01 4.334290478647000100e+01 2.263458853861000009e+01 2.209828596238000031e+01 2.153015266911000225e+01 5.569103860758999502e+01 2.734725396577000112e+01 3.713544145179000111e+01
2.183004513792000267e+01 1.218033854069999933e+01 2.174314529383000050e+01 3.102490995276999897e+01 1.321715382709000153e+01 4.508753595362999533e+01 6.806148880340001028e+01 1.090900137174000051e+01 4.172756537893000228e+01 2.066098897539999868e+01 2.016384920339999809e+01 1.974840352084000017e+01 5.354108477734999383e+01 2.456807401378999955e+01 3.474638250740999723e+01
2.025113306673999958e+01 1.040899755173999885e+01 2.008285040479999850e+01 2.943980380442000211e+01 1.102945539501999939e+01 4.387963557473000265e+01 6.727330230830000346e+01 9.243534211500000097e+00 4.048895551953999927e+01 1.910462832356999741e+01 1.865305790771999739e+01 1.836553682134999832e+01 5.195791716192999843e+01 2.239941073533999827e+01 3.286550373577999551e+01
1.901832694811000124e+01 9.010254089050000914e+00 1.878475615035999979e+01 2.819567736951999848e+01 9.301934325230000411e+00 4.297546310754000842e+01 6.681068016580000801e+01 7.928394259759999230e+00 3.954132339080000236e+01 1.787707396804999860e+01 1.747361351746000224e+01 1.729418886967000191e+01 5.080946917384000017e+01 2.070940632350999877e+01 3.138434248317999575e+01
1.805589773434000023e+01 7.905733115000000311e+00 1.776986719302000139e+01 2.721883954637999992e+01 7.937793361880000731e+00 4.230172129756999766e+01 6.658783265490001213e+01 6.889890989359999551e+00 3.881752329004000046e+01 1.690869204770000067e+01 1.655294003044999940e+01 1.646542769034000031e+01 4.999109971360000060e+01 1.939392580720999959e+01 3.021762073554999972e+01
1.730442049480999955e+01 7.033545601960000226e+00 1.697619769238999865e+01 2.645151185896000001e+01 6.860596330529999953e+00 4.180144561176999929e+01 6.653702844440000774e+01 6.069834506940000374e+00 3.826522131851000097e+01 1.614464211449000075e+01 1.583411050781999840e+01 1.582500308607000150e+01 4.942024385125000663e+01 1.837085376018000105e+01 2.929830982139999662e+01
1.671738557348999876e+01 6.344820737740000105e+00 1.635522030122000103e+01 2.584843721570000241e+01 6.009985231399999961e+00 4.143078022345000022e+01 6.660518714479999858e+01 5.422275030280000685e+00 3.784385138780999824e+01 1.554172409021400014e+01 1.527259026965699995e+01 1.533036988833499947e+01 4.903220251299999433e+01 1.757558457574000244e+01 2.857372921621999851e+01
1.625848291480000185e+01 5.800967573689999490e+00 1.586902423705999965e+01 2.537418742131000116e+01 5.338298231729999621e+00 4.115631834415999890e+01 6.675115883280000162e+01 4.910928208660000571e+00 3.752215731952000510e+01 1.506589813339800088e+01 1.483362613293700072e+01 1.494830643244000079e+01 4.877678021012000187e+01 1.695743802193000249e+01 2.800246989446999635e+01
1.589942535835000115e+01 5.371512678989999401e+00 1.548804250016000061e+01 2.500103328856999951e+01 4.807899056400000148e+00 4.095289175769000423e+01 6.694352501670000777e+01 4.507142021589999992e+00 3.727620105917900162e+01 1.469033461399999929e+01 1.449015400682699983e+01 1.465299437936700144e+01 4.861554695094000067e+01 1.647679279372000138e+01 2.755197329260999695e+01
1.561820905289200212e+01 5.032392639299000159e+00 1.518924055149100028e+01 2.470726687860999959e+01 4.389068134652999831e+00 4.080173777803999968e+01 6.715879621239999153e+01 4.188291335578000485e+00 3.708775008916300209e+01 1.439388100678799987e+01 1.422112759625999878e+01 1.442446274417000041e+01 4.851956343754999779e+01 1.610278230168999869e+01 2.719662954714000236e+01
1.539773093244299851e+01 4.764605724427999789e+00 1.495468070913299918e+01 2.447588517229999638e+01 4.058337339488999440e+00 4.068899691856000089e+01 6.737991343219999862e+01 3.936510162198000096e+00 3.694297963880200086e+01 1.415985635750999982e+01 1.401019132314999815e+01 1.424732687751300020e+01 4.846746315884999490e+01 1.581143811655999976e+01 2.691628539967999956e+01
1.522469768114900113e+01 4.553147174719999413e+00 1.477039164047600117e+01 2.429356064760400002e+01 3.797175010776000281e+00 4.060450450046000270e+01 6.759498643540000273e+01 3.737690582863999911e+00 3.683143906273500079e+01 1.397510300922400006e+01 1.384463414010700077e+01 1.410977186184100063e+01 4.844382688718000196e+01 1.558419667295999922e+01 2.669507420345999904e+01
1.508877092724500102e+01 4.386168447364999778e+00 1.462548364831599912e+01 2.414983799037999646e+01 3.590947580643999437e+00 4.054084031402999955e+01 6.779622171159999766e+01 3.580692247362999847e+00 3.674523950136499906e+01 1.382924037029100006e+01 1.371457070724999916e+01 1.400274080838999957e+01 4.843781260341999939e+01 1.540670494303200044e+01 2.652049856133000461e+01
1.498190173943799941e+01 4.254313313457999790e+00 1.451145988873600068e+01 2.403650796189399941e+01 3.428099618842000318e+00 4.049259835288000176e+01 6.797900832100000912e+01 3.456718152706999891e+00 3.667842452695900590e+01 1.371407740915599938e+01 1.361230447497100116e+01 1.391929451477800050e+01 4.844201823899000203e+01 1.526787324421400172e+01 2.638271081647099692e+01
1.489781496383099935e+01 4.150193605423000420e+00 1.442168208622199899e+01 2.394711944085500122e+01 3.299506353388000246e+00 4.045583763419999457e+01 6.814114028999999562e+01 3.358821725349000253e+00 3.662648912715899741e+01 1.362314990623800171e+01 1.353183451063600096e+01 1.385411251609699868e+01 4.845155904576000694e+01 1.515913118378800029e+01 2.627394840437700196e+01
1.483161084594400059e+01 4.067975239884000338e+00 1.435095693680399798e+01 2.387659894488000134e+01 3.197962387253999950e+00 4.042767675814999961e+01 6.828216115770000272e+01 3.281517587613000053e+00 3.658601626105900095e+01 1.355135581968299974e+01 1.346847467327299874e+01 1.380310857388800194e+01 4.846333987515400565e+01 1.507384847649199955e+01 2.618809042873199999e+01
1.477945764394899975e+01 4.003051319509999928e+00 1.429521612472100145e+01 2.382095366048599772e+01 3.117777962178000184e+00 4.040599890872999822e+01 6.840282056879999573e+01 3.220474198465999915e+00 3.655440459930200348e+01 1.349466785729000051e+01 1.341855984500399934e+01 1.376313690496800035e+01 4.847549890791199800e+01 1.500688748680499884e+01 2.612030918223899789e+01
1.473835440538199926e+01 3.951783997309999741e+00 1.425126862197700106e+01 2.377703936042799882e+01 3.054460147548000215e+00 4.038923941069000279e+01 6.850463500579999732e+01 3.172271146628999894e+00 3.652966566404400339e+01 1.344990683415399957e+01 1.337921923973300053e+01 1.373176902956600109e+01 4.848699621074899824e+01 1.495425938980099900e+01 2.606679605041200176e+01
1.470594766760500072e+01 3.911300639096999987e+00 1.421660868205700012e+01 2.374237878370999866e+01 3.004461090427000158e+00 4.037623367437999633e+01 6.858954506359999925e+01 3.134207496514999747e+00 3.651027302107999617e+01 1.341456291386599986e+01 1.334820123328299779e+01 1.370712476652299827e+01 4.849731941712300198e+01 1.491286076363999946e+01 2.602454586904899969e+01
1.468038955278899849e+01 3.879332862704000018e+00 1.418926672781599940e+01 2.371501931779999950e+01 2.964979220631999812e+00 4.036610860480000440e+01 6.865966033429999982e+01 3.104150448152999786e+00 3.649505011257200238e+01 1.338665458411600007e+01 1.332373773804700079e+01 1.368774429529400116e+01 4.850628012490999907e+01 1.488027199705100045e+01 2.599118704907600019e+01
1.466022766213100148e+01 3.854089434967000294e+00 1.416769331490400141e+01 2.369342133869499989e+01 2.933802271857999688e+00 4.035820495654000695e+01 6.871708082310000520e+01 3.080415831180999930e+00 3.648308660765199818e+01 1.336461738099700014e+01 1.330443895205999993e+01 1.367249116367100115e+01 4.851387773213299681e+01 1.485460289263600053e+01 2.596484776054400001e+01
